0.0136571 	-1.29542 	-0.422831 	-3.77313e-19
0.0161844 	-0.329415 	-0.522383 	-9.85873e-23
0.0180574 	0.544704 	-0.607578 	0
0.0196825 	1.30471 	-0.680347 	8.66574e-20
0.0227316 	2.95937 	-0.838795 	2.77204e-18
0.0251023 	4.88588 	-1.01189 	6.68093e-19
0.0273856 	6.6762 	-1.16845 	-1.19622e-18
0.0307696 	10.3665 	-1.47605 	8.84846e-21
0.0334758 	13.8942 	-1.7751 	3.18195e-19
0.0367706 	18.4689 	-2.16851 	0
0.039978 	23.2153 	-2.48502 	2.62717e-19
0.0432026 	27.7632 	-2.75093 	0
0.047004 	31.8539 	-2.91211 	3.75005e-19
0.0501762 	34.3871 	-2.94966 	1.25493e-18
0.0546816 	36.931 	-2.97424 	4.12943e-20
0.0578184 	37.5613 	-2.95436 	4.54525e-19
0.061089 	38.0854 	-2.93708 	1.5238e-18
0.0662761 	38.6196 	-2.87366 	-1.03834e-18
0.0693908 	38.7894 	-2.82421 	-7.06298e-19
0.0735631 	38.9938 	-2.76807 	-2.71108e-18
0.0788464 	39.1296 	-2.68652 	3.72282e-18
0.0820005 	39.1885 	-2.63634 	2.22758e-18
0.0861944 	39.2595 	-2.58022 	2.24738e-18
0.0926429 	39.2863 	-2.48581 	-2.03896e-18
0.0959498 	39.2651 	-2.42902 	-2.92751e-18
0.0992727 	39.2589 	-2.39133 	-5.85865e-18
0.105949 	39.2282 	-2.29843 	4.16566e-18
0.111581 	39.1847 	-2.20689 	3.68443e-18
0.115075 	39.1563 	-2.15014 	1.46338e-18
0.119918 	39.1279 	-2.08539 	-3.96834e-18
0.127143 	39.0889 	-1.98735 	7.03224e-21
0.132855 	39.0737 	-1.91744 	1.97039e-18
0.136587 	39.0642 	-1.87419 	6.56592e-19
0.14207 	39.0547 	-1.81931 	-9.11949e-19
0.149772 	39.0372 	-1.73028 	9.28218e-21
0.156791 	39.0264 	-1.63745 	1.56824e-18
0.16076 	39.0164 	-1.57846 	2.36458e-18
0.165652 	39.0141 	-1.52921 	1.13356e-18
0.173836 	39 	-1.42835 	-7.87048e-20
0.182183 	38.9975 	-1.34855 	-3.17167e-18
0.187997 	38.9921 	-1.28758 	-2.40679e-18
0.192292 	38.9913 	-1.25195 	-1.83212e-18
0.199364 	38.9885 	-1.1934 	-2.06243e-18
0.208195 	38.9808 	-1.11457 	4.13869e-18
0.217185 	38.9788 	-1.02975 	1.88788e-20
0.223281 	38.9731 	-0.962388 	6.01402e-18
0.227892 	38.9728 	-0.924483 	8.24366e-18
0.235631 	38.9705 	-0.858406 	-1.21223e-18
0.245085 	38.9641 	-0.771918 	-7.53025e-18
0.254693 	38.9663 	-0.705146 	-6.2063e-18
0.263057 	38.9663 	-0.646369 	3.64495e-18
0.267976 	38.9642 	-0.608827 	2.3453e-18
0.274368 	38.9667 	-0.577486 	1.46583e-21
0.284436 	38.964 	-0.514756 	1.67585e-21
0.29466 	38.9683 	-0.450244 	2.4149e-24
0.305041 	38.9899 	-0.379684 	9.32714e-21
0.313048 	39.0056 	-0.317729 	1.70781e-18
0.318357 	39.0152 	-0.280811 	1.61194e-18
0.326281 	39.0286 	-0.23561 	-4.91496e-18
0.337146 	39.0459 	-0.162303 	3.79214e-18
0.348179 	39.062 	-0.0980269 	-1.74861e-20
0.359383 	39.0777 	-0.0569122 	-5.6666e-18
0.369406 	39.0917 	-0.0178282 	9.48301e-18
