0.98998 	39.0995 	7.38323e-18 	2.08409e-06
0.993988 	38.9137 	7.38111e-18 	2.08409e-06
0.997996 	38.7278 	7.379e-18 	2.08409e-06
1.002 	38.5419 	7.37689e-18 	2.08409e-06
1.00601 	38.356 	7.37478e-18 	2.08409e-06
1.01002 	38.1701 	7.37267e-18 	2.08409e-06
1.01403 	37.9921 	-1.32803e-16 	1.67868e-06
1.01804 	37.8423 	-1.32805e-16 	1.67868e-06
1.02204 	37.6925 	-1.32806e-16 	1.67868e-06
1.02605 	37.5427 	-1.32808e-16 	1.67868e-06
1.03006 	37.3929 	-1.3281e-16 	1.67868e-06
1.03407 	37.2432 	-1.32811e-16 	1.67868e-06
1.03808 	37.0934 	-1.32813e-16 	1.67868e-06
1.04208 	36.9436 	-1.32815e-16 	1.67868e-06
1.04609 	36.7938 	-1.32817e-16 	1.67868e-06
1.0501 	36.6441 	-1.32818e-16 	1.67868e-06
1.05411 	36.4943 	-1.3282e-16 	1.67868e-06
1.05812 	36.3445 	-1.32822e-16 	1.67868e-06
1.06212 	36.1947 	-1.32823e-16 	1.67868e-06
1.06613 	36.0449 	-1.32825e-16 	1.67868e-06
1.07014 	35.8952 	-1.32827e-16 	1.67868e-06
1.07415 	35.7454 	-1.32828e-16 	1.67868e-06
1.07816 	35.5956 	-1.3283e-16 	1.67868e-06
1.08216 	35.4458 	-1.32832e-16 	1.67868e-06
1.08617 	35.2961 	-1.32834e-16 	1.67868e-06
1.09018 	35.1463 	-1.32835e-16 	1.67868e-06
1.09419 	35.0176 	6.21149e-17 	1.33161e-06
1.0982 	34.8987 	6.21136e-17 	1.33161e-06
1.1022 	34.7799 	6.21122e-17 	1.33161e-06
1.10621 	34.661 	6.21109e-17 	1.33161e-06
1.11022 	34.5422 	6.21095e-17 	1.33161e-06
1.11423 	34.4233 	6.21082e-17 	1.33161e-06
1.11824 	34.3044 	6.21068e-17 	1.33161e-06
1.12224 	34.1856 	6.21055e-17 	1.33161e-06
1.12625 	34.0667 	6.21041e-17 	1.33161e-06
1.13026 	33.9479 	6.21028e-17 	1.33161e-06
1.13427 	33.829 	6.21014e-17 	1.33161e-06
1.13828 	33.7102 	6.21001e-17 	1.33161e-06
1.14228 	33.5913 	6.20987e-17 	1.33161e-06
1.14629 	33.4724 	6.20974e-17 	1.33161e-06
1.1503 	33.3536 	6.2096e-17 	1.33161e-06
1.15431 	33.2347 	6.20947e-17 	1.33161e-06
1.15832 	33.1159 	6.20933e-17 	1.33161e-06
1.16232 	32.997 	6.2092e-17 	1.33161e-06
1.16633 	32.8781 	6.20906e-17 	1.33161e-06
1.17034 	32.7593 	6.20892e-17 	1.33161e-06
1.17435 	32.6404 	6.20879e-17 	1.33161e-06
1.17836 	32.5216 	6.20865e-17 	1.33161e-06
1.18236 	32.4157 	2.25922e-17 	1.04159e-06
1.18637 	32.3227 	2.25911e-17 	1.04159e-06
1.19038 	32.2297 	2.259e-17 	1.04159e-06
1.19439 	32.1367 	2.2589e-17 	1.04159e-06
1.1984 	32.0437 	2.25879e-17 	1.04159e-06
1.2024 	31.9507 	2.25869e-17 	1.04159e-06
1.20641 	31.8576 	2.25858e-17 	1.04159e-06
1.21042 	31.7646 	2.25848e-17 	1.04159e-06
1.21443 	31.6716 	2.25837e-17 	1.04159e-06
1.21844 	31.5786 	2.25826e-17 	1.04159e-06
1.22244 	31.4856 	2.25816e-17 	1.04159e-06
1.22645 	31.3926 	2.25805e-17 	1.04159e-06
1.23046 	31.2996 	2.25795e-17 	1.04159e-06
1.23447 	31.2066 	2.25784e-17 	1.04159e-06
1.23848 	31.1136 	2.25774e-17 	1.04159e-06
1.24248 	31.0206 	2.25763e-17 	1.04159e-06
1.24649 	30.9276 	2.25752e-17 	1.04159e-06
1.2505 	30.8346 	2.25742e-17 	1.04159e-06
