0.144289 	171.89 	5.5798e-14 	4.1116e-07
0.148297 	171.899 	5.5798e-14 	4.1116e-07
0.152305 	171.91 	5.11289e-14 	3.95617e-07
0.156313 	171.921 	4.71911e-14 	3.78259e-07
0.160321 	171.934 	4.71911e-14 	3.78259e-07
0.164329 	171.947 	4.38676e-14 	3.63081e-07
0.168337 	171.96 	4.38676e-14 	3.63081e-07
0.172345 	171.974 	3.92184e-14 	3.53358e-07
0.176353 	171.987 	3.54339e-14 	3.50382e-07
0.180361 	172.001 	3.54339e-14 	3.50382e-07
0.184369 	172.015 	3.22312e-14 	3.53625e-07
0.188377 	172.028 	3.22312e-14 	3.53625e-07
0.192385 	172.04 	2.95214e-14 	3.61245e-07
0.196393 	172.052 	2.9248e-14 	3.70533e-07
0.200401 	172.062 	2.9248e-14 	3.70533e-07
0.204409 	172.073 	7.60414e-14 	3.78514e-07
0.208417 	172.082 	7.60414e-14 	3.78514e-07
0.212425 	172.091 	6.44589e-14 	3.82942e-07
0.216433 	172.1 	6.44589e-14 	3.82942e-07
0.220441 	172.109 	5.52354e-14 	3.82875e-07
0.224449 	172.117 	4.89711e-14 	3.78373e-07
0.228457 	172.126 	4.89711e-14 	3.78373e-07
0.232465 	172.134 	4.35131e-14 	3.70291e-07
0.236473 	172.143 	4.35131e-14 	3.70291e-07
0.240481 	172.153 	3.69752e-14 	3.60005e-07
0.244489 	172.162 	3.69752e-14 	3.60005e-07
0.248497 	172.173 	3.43749e-14 	3.49029e-07
0.252505 	172.183 	3.45817e-14 	3.38644e-07
0.256513 	172.194 	3.45817e-14 	3.38644e-07
0.260521 	172.205 	3.43786e-14 	3.29733e-07
0.264529 	172.217 	3.43786e-14 	3.29733e-07
0.268537 	172.228 	3.38567e-14 	3.22734e-07
0.272545 	172.24 	3.38567e-14 	3.22734e-07
0.276553 	172.252 	3.30099e-14 	3.1765e-07
0.280561 	172.264 	9.62045e-14 	3.14155e-07
0.284569 	172.277 	9.62045e-14 	3.14155e-07
0.288577 	172.289 	7.55751e-14 	3.11722e-07
0.292585 	172.301 	7.55751e-14 	3.11722e-07
0.296593 	172.312 	1.18052e-13 	3.09742e-07
0.300601 	172.324 	9.98598e-14 	3.0762e-07
0.304609 	172.336 	9.98598e-14 	3.0762e-07
0.308617 	172.348 	8.09473e-14 	3.04849e-07
0.312625 	172.359 	8.09473e-14 	3.04849e-07
0.316633 	172.371 	1.48274e-13 	3.01099e-07
0.320641 	172.383 	1.12403e-13 	2.96311e-07
0.324649 	172.395 	1.12403e-13 	2.96311e-07
0.328657 	172.407 	9.03267e-14 	2.90569e-07
0.332665 	172.419 	7.42049e-14 	2.84053e-07
0.336673 	172.432 	7.42049e-14 	2.84053e-07
0.340681 	172.444 	6.3786e-14 	2.77089e-07
0.344689 	172.457 	5.61498e-14 	2.70072e-07
0.348697 	172.471 	5.61498e-14 	2.70072e-07
0.352705 	172.484 	5.06527e-14 	2.63265e-07
0.356713 	172.498 	-2.3801e-14 	2.5694e-07
0.360721 	172.512 	-2.3801e-14 	2.5694e-07
0.364729 	172.526 	-6.10735e-15 	2.51355e-07
0.368737 	172.54 	6.66427e-15 	2.46647e-07
0.372745 	172.555 	1.35211e-14 	2.42869e-07
0.376754 	172.569 	1.35211e-14 	2.42869e-07
0.380762 	172.583 	-3.07264e-14 	2.40011e-07
0.38477 	172.597 	-2.55574e-14 	2.38057e-07
0.388778 	172.611 	-1.48736e-14 	2.37032e-07
0.392786 	172.625 	6.98257e-14 	2.37058e-07
0.396794 	172.638 	1.31593e-13 	2.38439e-07
0.400802 	172.65 	1.31593e-13 	2.38439e-07
0.40481 	172.662 	3.96076e-14 	2.41696e-07
0.408818 	172.672 	3.79273e-14 	2.4762e-07
0.412826 	172.68 	-3.52005e-14 	2.56744e-07
0.416834 	172.686 	-2.2076e-14 	2.68409e-07
0.420842 	172.689 	-3.40099e-14 	2.69437e-07
0.42485 	172.692 	-1.77079e-14 	2.09655e-07
0.428858 	172.702 	-4.38778e-14 	4.07689e-08
0.432866 	172.729 	1.53968e-14 	-2.37132e-07
0.436874 	172.776 	1.77821e-14 	-3.81636e-07
0.440882 	172.819 	6.61135e-14 	7.17486e-08
0.44489 	172.834 	6.61247e-14 	1.46321e-07
0.448898 	172.836 	6.45103e-14 	2.46901e-08
0.452906 	172.842 	6.3749e-14 	-8.77897e-08
0.456914 	172.856 	6.19725e-14 	-1.18039e-07
0.460922 	172.874 	6.02536e-14 	-1.2745e-07
0.46493 	172.893 	5.90443e-14 	-1.53598e-07
0.468938 	172.914 	5.85749e-14 	-1.76533e-07
0.472946 	172.935 	5.794e-14 	-1.89936e-07
0.476954 	172.957 	5.794e-14 	-1.89936e-07
0.480962 	172.98 	-2.27592e-14 	-2.08496e-07
0.48497 	173.003 	-1.12505e-14 	-2.29754e-07
0.488978 	173.028 	-1.12505e-14 	-2.29754e-07
0.492986 	173.052 	-2.78293e-15 	-2.38214e-07
0.496994 	173.077 	-2.78293e-15 	-2.38214e-07
0.501002 	173.103 	1.61694e-13 	-2.75893e-07
0.50501 	173.13 	1.61694e-13 	-2.75893e-07
0.509018 	173.157 	1.61694e-13 	-2.75893e-07
0.513026 	173.186 	1.3194e-13 	-3.21118e-07
0.517034 	173.215 	1.3194e-13 	-3.21118e-07
0.521042 	173.246 	-1.88469e-14 	-3.71441e-07
0.52505 	173.278 	-1.88469e-14 	-3.71441e-07
0.529058 	173.311 	-1.88469e-14 	-3.71441e-07
0.533066 	173.345 	1.34782e-16 	-4.39035e-07
0.537074 	173.381 	1.34783e-16 	-4.39035e-07
0.541082 	173.418 	1.34783e-16 	-4.39035e-07
0.54509 	173.455 	1.34784e-16 	-4.39035e-07
0.549098 	173.497 	2.11361e-14 	-5.73893e-07
0.553106 	173.54 	2.11361e-14 	-5.73893e-07
0.557114 	173.583 	2.11361e-14 	-5.73893e-07
0.561122 	173.627 	3.77325e-14 	-6.10428e-07
0.56513 	173.679 	3.77325e-14 	-6.10428e-07
0.569138 	173.732 	3.77325e-14 	-6.10428e-07
0.573146 	173.784 	3.77325e-14 	-6.10428e-07
0.577154 	173.836 	3.77325e-14 	-6.10428e-07
0.581162 	173.873 	3.7942e-14 	-1.18087e-06
0.58517 	173.908 	3.7942e-14 	-1.18087e-06
0.589178 	173.943 	3.7942e-14 	-1.18087e-06
0.593186 	173.979 	3.7942e-14 	-1.18087e-06
0.597194 	173.937 	8.32381e-15 	1.69347e-05
0.601202 	172.837 	8.3238e-15 	1.69347e-05
0.60521 	171.736 	8.32379e-15 	1.69347e-05
0.609218 	170.636 	8.32377e-15 	1.69347e-05
0.613226 	169.536 	8.32376e-15 	1.69347e-05
0.617234 	168.436 	8.32375e-15 	1.69347e-05
0.621242 	165.907 	4.64373e-16 	4.65992e-05
0.625251 	162.258 	4.64331e-16 	4.65992e-05
0.629259 	158.609 	4.6429e-16 	4.65992e-05
0.633267 	154.96 	4.64248e-16 	4.65992e-05
0.637275 	151.311 	4.64207e-16 	4.65992e-05
0.641283 	147.662 	4.64165e-16 	4.65992e-05
0.645291 	143.797 	1.38209e-16 	5.05856e-05
0.649299 	139.467 	1.3816e-16 	5.05856e-05
0.653307 	135.138 	1.38111e-16 	5.05856e-05
0.657315 	130.809 	1.38062e-16 	5.05856e-05
0.661323 	126.48 	1.38013e-16 	5.05856e-05
0.665331 	122.151 	1.37963e-16 	5.05856e-05
0.669339 	117.822 	1.37914e-16 	5.05856e-05
0.673347 	113.892 	-6.83835e-17 	2.82757e-05
0.677355 	111.342 	-6.84124e-17 	2.82757e-05
0.681363 	108.792 	-6.84414e-17 	2.82757e-05
0.685371 	106.243 	-6.84703e-17 	2.82757e-05
0.689379 	103.693 	-6.84993e-17 	2.82757e-05
0.693387 	101.143 	-6.85283e-17 	2.82757e-05
0.697395 	98.5937 	-6.85573e-17 	2.82757e-05
0.701403 	96.044 	-6.85862e-17 	2.82757e-05
0.705411 	93.7373 	1.38629e-16 	1.35896e-05
0.709419 	92.518 	1.38615e-16 	1.35896e-05
0.713427 	91.2987 	1.38601e-16 	1.35896e-05
0.717435 	90.0794 	1.38587e-16 	1.35896e-05
0.721443 	88.86 	1.38573e-16 	1.35896e-05
0.725451 	87.6407 	1.38559e-16 	1.35896e-05
0.729459 	86.4214 	1.38545e-16 	1.35896e-05
0.733467 	85.2021 	1.38532e-16 	1.35896e-05
0.737475 	83.9828 	1.38518e-16 	1.35896e-05
0.741483 	82.7869 	2.40497e-17 	8.77377e-06
0.745491 	81.998 	2.40407e-17 	8.77377e-06
0.749499 	81.2091 	2.40318e-17 	8.77377e-06
0.753507 	80.4202 	2.40228e-17 	8.77377e-06
0.757515 	79.6313 	2.40138e-17 	8.77377e-06
0.761523 	78.8424 	2.40049e-17 	8.77377e-06
0.765531 	78.0535 	2.39959e-17 	8.77377e-06
0.769539 	77.2646 	2.39869e-17 	8.77377e-06
0.773547 	76.4757 	2.3978e-17 	8.77377e-06
0.777555 	75.6868 	2.3969e-17 	8.77377e-06
0.781563 	74.8979 	2.396e-17 	8.77377e-06
0.785571 	74.2441 	1.72184e-16 	6.60533e-06
0.789579 	73.6499 	1.72177e-16 	6.60533e-06
0.793587 	73.0558 	1.7217e-16 	6.60533e-06
0.797595 	72.4616 	1.72164e-16 	6.60533e-06
0.801603 	71.8675 	1.72157e-16 	6.60533e-06
0.805611 	71.2733 	1.7215e-16 	6.60533e-06
0.809619 	70.6792 	1.72143e-16 	6.60533e-06
0.813627 	70.085 	1.72137e-16 	6.60533e-06
0.817635 	69.4909 	1.7213e-16 	6.60533e-06
0.821643 	68.8967 	1.72123e-16 	6.60533e-06
0.825651 	68.3026 	1.72116e-16 	6.60533e-06
0.829659 	67.7084 	1.7211e-16 	6.60533e-06
0.833667 	67.2314 	-1.20272e-17 	5.20901e-06
0.837675 	66.7629 	-1.20325e-17 	5.20901e-06
0.841683 	66.2944 	-1.20378e-17 	5.20901e-06
0.845691 	65.8259 	-1.20432e-17 	5.20901e-06
0.849699 	65.3574 	-1.20485e-17 	5.20901e-06
0.853707 	64.8889 	-1.20538e-17 	5.20901e-06
0.857715 	64.4204 	-1.20591e-17 	5.20901e-06
0.861723 	63.9519 	-1.20645e-17 	5.20901e-06
0.865731 	63.4834 	-1.20698e-17 	5.20901e-06
0.869739 	63.0149 	-1.20751e-17 	5.20901e-06
0.873747 	62.5464 	-1.20804e-17 	5.20901e-06
0.877756 	62.0779 	-1.20858e-17 	5.20901e-06
0.881764 	61.6094 	-1.20911e-17 	5.20901e-06
0.885772 	61.1946 	6.67268e-17 	4.18333e-06
0.88978 	60.8183 	6.67225e-17 	4.18333e-06
0.893788 	60.4421 	6.67182e-17 	4.18333e-06
0.897796 	60.0658 	6.67139e-17 	4.18333e-06
0.901804 	59.6895 	6.67097e-17 	4.18333e-06
0.905812 	59.3133 	6.67054e-17 	4.18333e-06
0.90982 	58.937 	6.67011e-17 	4.18333e-06
0.913828 	58.5607 	6.66968e-17 	4.18333e-06
0.917836 	58.1844 	6.66926e-17 	4.18333e-06
0.921844 	57.8082 	6.66883e-17 	4.18333e-06
0.925852 	57.4319 	6.6684e-17 	4.18333e-06
0.92986 	57.0556 	6.66797e-17 	4.18333e-06
0.933868 	56.6794 	6.66755e-17 	4.18333e-06
0.937876 	56.3031 	6.66712e-17 	4.18333e-06
0.941884 	55.9268 	6.66669e-17 	4.18333e-06
0.945892 	55.5814 	3.25401e-17 	3.37799e-06
0.9499 	55.2775 	3.25366e-17 	3.37799e-06
0.953908 	54.9736 	3.25332e-17 	3.37799e-06
0.957916 	54.6697 	3.25297e-17 	3.37799e-06
0.961924 	54.3659 	3.25262e-17 	3.37799e-06
0.965932 	54.062 	3.25228e-17 	3.37799e-06
0.96994 	53.7581 	3.25193e-17 	3.37799e-06
0.973948 	53.4542 	3.25159e-17 	3.37799e-06
0.977956 	53.1503 	3.25124e-17 	3.37799e-06
0.981964 	52.8465 	3.2509e-17 	3.37799e-06
0.985972 	52.5426 	3.25055e-17 	3.37799e-06
0.98998 	52.2387 	3.25021e-17 	3.37799e-06
0.993988 	51.9348 	3.24986e-17 	3.37799e-06
0.997996 	51.6309 	3.24952e-17 	3.37799e-06
1.002 	51.3271 	3.24917e-17 	3.37799e-06
1.00601 	51.0232 	3.24883e-17 	3.37799e-06
1.01002 	50.7193 	3.24848e-17 	3.37799e-06
1.01403 	50.4283 	-4.68264e-17 	2.72376e-06
1.01804 	50.1832 	-4.68292e-17 	2.72376e-06
1.02204 	49.9382 	-4.6832e-17 	2.72376e-06
1.02605 	49.6931 	-4.68348e-17 	2.72376e-06
1.03006 	49.448 	-4.68376e-17 	2.72376e-06
1.03407 	49.203 	-4.68404e-17 	2.72376e-06
1.03808 	48.9579 	-4.68431e-17 	2.72376e-06
1.04208 	48.7129 	-4.68459e-17 	2.72376e-06
1.04609 	48.4678 	-4.68487e-17 	2.72376e-06
1.0501 	48.2228 	-4.68515e-17 	2.72376e-06
1.05411 	47.9777 	-4.68543e-17 	2.72376e-06
1.05812 	47.7326 	-4.68571e-17 	2.72376e-06
1.06212 	47.4876 	-4.68598e-17 	2.72376e-06
1.06613 	47.2425 	-4.68626e-17 	2.72376e-06
1.07014 	46.9975 	-4.68654e-17 	2.72376e-06
1.07415 	46.7524 	-4.68682e-17 	2.72376e-06
1.07816 	46.5073 	-4.6871e-17 	2.72376e-06
1.08216 	46.2623 	-4.68738e-17 	2.72376e-06
1.08617 	46.0172 	-4.68765e-17 	2.72376e-06
1.09018 	45.7722 	-4.68793e-17 	2.72376e-06
1.09419 	45.5604 	6.60292e-17 	2.18258e-06
1.0982 	45.3641 	6.6027e-17 	2.18258e-06
1.1022 	45.1679 	6.60247e-17 	2.18258e-06
1.10621 	44.9716 	6.60225e-17 	2.18258e-06
1.11022 	44.7753 	6.60203e-17 	2.18258e-06
1.11423 	44.5791 	6.60181e-17 	2.18258e-06
1.11824 	44.3828 	6.60158e-17 	2.18258e-06
1.12224 	44.1865 	6.60136e-17 	2.18258e-06
1.12625 	43.9903 	6.60114e-17 	2.18258e-06
1.13026 	43.794 	6.60091e-17 	2.18258e-06
1.13427 	43.5977 	6.60069e-17 	2.18258e-06
1.13828 	43.4015 	6.60047e-17 	2.18258e-06
1.14228 	43.2052 	6.60024e-17 	2.18258e-06
1.14629 	43.009 	6.60002e-17 	2.18258e-06
1.1503 	42.8127 	6.5998e-17 	2.18258e-06
1.15431 	42.6164 	6.59957e-17 	2.18258e-06
1.15832 	42.4202 	6.59935e-17 	2.18258e-06
1.16232 	42.2239 	6.59913e-17 	2.18258e-06
1.16633 	42.0276 	6.59891e-17 	2.18258e-06
1.17034 	41.8314 	6.59868e-17 	2.18258e-06
1.17435 	41.6351 	6.59846e-17 	2.18258e-06
1.17836 	41.4388 	6.59824e-17 	2.18258e-06
1.18236 	41.263 	4.86248e-17 	1.72562e-06
1.18637 	41.1076 	4.8623e-17 	1.72562e-06
1.19038 	40.9521 	4.86212e-17 	1.72562e-06
1.19439 	40.7967 	4.86195e-17 	1.72562e-06
1.1984 	40.6412 	4.86177e-17 	1.72562e-06
1.2024 	40.4858 	4.86159e-17 	1.72562e-06
1.20641 	40.3304 	4.86142e-17 	1.72562e-06
1.21042 	40.1749 	4.86124e-17 	1.72562e-06
1.21443 	40.0195 	4.86106e-17 	1.72562e-06
1.21844 	39.864 	4.86089e-17 	1.72562e-06
1.22244 	39.7086 	4.86071e-17 	1.72562e-06
1.22645 	39.5531 	4.86053e-17 	1.72562e-06
1.23046 	39.3977 	4.86036e-17 	1.72562e-06
1.23447 	39.2422 	4.86018e-17 	1.72562e-06
1.23848 	39.0868 	4.86e-17 	1.72562e-06
1.24248 	38.9313 	4.85983e-17 	1.72562e-06
1.24649 	38.7759 	4.85965e-17 	1.72562e-06
1.2505 	38.6204 	4.85947e-17 	1.72562e-06
1.25451 	38.465 	4.8593e-17 	1.72562e-06
1.25852 	38.3095 	4.85912e-17 	1.72562e-06
1.26253 	38.1541 	4.85894e-17 	1.72562e-06
1.26653 	37.9986 	4.85877e-17 	1.72562e-06
1.27054 	37.8432 	4.85859e-17 	1.72562e-06
1.27455 	37.6877 	4.85841e-17 	1.72562e-06
1.27856 	37.5323 	4.85824e-17 	1.72562e-06
1.28257 	37.3878 	1.6508e-16 	1.34172e-06
1.28657 	37.2667 	1.65078e-16 	1.34172e-06
1.29058 	37.1456 	1.65077e-16 	1.34172e-06
1.29459 	37.0246 	1.65075e-16 	1.34172e-06
1.2986 	36.9035 	1.65074e-16 	1.34172e-06
1.30261 	36.7824 	1.65073e-16 	1.34172e-06
1.30661 	36.6614 	1.65071e-16 	1.34172e-06
1.31062 	36.5403 	1.6507e-16 	1.34172e-06
1.31463 	36.4192 	1.65069e-16 	1.34172e-06
1.31864 	36.2982 	1.65067e-16 	1.34172e-06
1.32265 	36.1771 	1.65066e-16 	1.34172e-06
1.32665 	36.056 	1.65064e-16 	1.34172e-06
1.33066 	35.935 	1.65063e-16 	1.34172e-06
1.33467 	35.8139 	1.65062e-16 	1.34172e-06
1.33868 	35.6928 	1.6506e-16 	1.34172e-06
1.34269 	35.5718 	1.65059e-16 	1.34172e-06
1.34669 	35.4507 	1.65058e-16 	1.34172e-06
1.3507 	35.3296 	1.65056e-16 	1.34172e-06
1.35471 	35.2085 	1.65055e-16 	1.34172e-06
1.35872 	35.0875 	1.65053e-16 	1.34172e-06
1.36273 	34.9664 	1.65052e-16 	1.34172e-06
1.36673 	34.8453 	1.65051e-16 	1.34172e-06
1.37074 	34.7243 	1.65049e-16 	1.34172e-06
1.37475 	34.6032 	1.65048e-16 	1.34172e-06
1.37876 	34.4821 	1.65047e-16 	1.34172e-06
1.38277 	34.3611 	1.65045e-16 	1.34172e-06
1.38677 	34.24 	1.65044e-16 	1.34172e-06
1.39078 	34.1189 	1.65042e-16 	1.34172e-06
1.39479 	33.9979 	1.65041e-16 	1.34172e-06
1.3988 	33.897 	-1.71662e-17 	1.0322e-06
1.40281 	33.8038 	-1.71673e-17 	1.0322e-06
1.40681 	33.7106 	-1.71683e-17 	1.0322e-06
1.41082 	33.6174 	-1.71694e-17 	1.0322e-06
1.41483 	33.5242 	-1.71704e-17 	1.0322e-06
1.41884 	33.431 	-1.71715e-17 	1.0322e-06
1.42285 	33.3379 	-1.71725e-17 	1.0322e-06
1.42685 	33.2447 	-1.71736e-17 	1.0322e-06
1.43086 	33.1515 	-1.71747e-17 	1.0322e-06
1.43487 	33.0583 	-1.71757e-17 	1.0322e-06
1.43888 	32.9651 	-1.71768e-17 	1.0322e-06
1.44289 	32.8719 	-1.71778e-17 	1.0322e-06
1.44689 	32.7787 	-1.71789e-17 	1.0322e-06
1.4509 	32.6855 	-1.718e-17 	1.0322e-06
1.45491 	32.5923 	-1.7181e-17 	1.0322e-06
1.45892 	32.4991 	-1.71821e-17 	1.0322e-06
1.46293 	32.4059 	-1.71831e-17 	1.0322e-06
1.46693 	32.3128 	-1.71842e-17 	1.0322e-06
1.47094 	32.2196 	-1.71853e-17 	1.0322e-06
1.47495 	32.1264 	-1.71863e-17 	1.0322e-06
1.47896 	32.0332 	-1.71874e-17 	1.0322e-06
1.48297 	31.94 	-1.71884e-17 	1.0322e-06
1.48697 	31.8468 	-1.71895e-17 	1.0322e-06
1.49098 	31.7536 	-1.71905e-17 	1.0322e-06
1.49499 	31.6604 	-1.71916e-17 	1.0322e-06
1.499 	31.5672 	-1.71927e-17 	1.0322e-06
1.50301 	31.474 	-1.71937e-17 	1.0322e-06
1.50701 	31.3808 	-1.71948e-17 	1.0322e-06
1.51102 	31.2876 	-1.71958e-17 	1.0322e-06
1.51503 	31.1945 	-1.71969e-17 	1.0322e-06
1.51904 	31.1013 	-1.7198e-17 	1.0322e-06
1.52305 	31.0081 	-1.7199e-17 	1.0322e-06
1.52705 	30.9207 	1.51851e-16 	7.81521e-07
1.53106 	30.85 	1.5185e-16 	7.81521e-07
1.53507 	30.7794 	1.51849e-16 	7.81521e-07
1.53908 	30.7087 	1.51848e-16 	7.81521e-07
1.54309 	30.638 	1.51847e-16 	7.81521e-07
1.54709 	30.5673 	1.51847e-16 	7.81521e-07
1.5511 	30.4967 	1.51846e-16 	7.81521e-07
1.55511 	30.426 	1.51845e-16 	7.81521e-07
1.55912 	30.3553 	1.51844e-16 	7.81521e-07
1.56313 	30.2846 	1.51843e-16 	7.81521e-07
1.56713 	30.214 	1.51843e-16 	7.81521e-07
1.57114 	30.1433 	1.51842e-16 	7.81521e-07
1.57515 	30.0726 	1.51841e-16 	7.81521e-07
1.57916 	30.002 	1.5184e-16 	7.81521e-07
1.58317 	29.9313 	1.51839e-16 	7.81521e-07
1.58717 	29.8606 	1.51839e-16 	7.81521e-07
1.59118 	29.7899 	1.51838e-16 	7.81521e-07
1.59519 	29.7193 	1.51837e-16 	7.81521e-07
1.5992 	29.6486 	1.51836e-16 	7.81521e-07
1.60321 	29.5779 	1.51835e-16 	7.81521e-07
1.60721 	29.5072 	1.51835e-16 	7.81521e-07
1.61122 	29.4366 	1.51834e-16 	7.81521e-07
1.61523 	29.3659 	1.51833e-16 	7.81521e-07
1.61924 	29.2952 	1.51832e-16 	7.81521e-07
1.62325 	29.2245 	1.51831e-16 	7.81521e-07
1.62725 	29.1539 	1.51831e-16 	7.81521e-07
1.63126 	29.0832 	1.5183e-16 	7.81521e-07
1.63527 	29.0125 	1.51829e-16 	7.81521e-07
1.63928 	28.9418 	1.51828e-16 	7.81521e-07
1.64329 	28.8712 	1.51827e-16 	7.81521e-07
1.64729 	28.8005 	1.51827e-16 	7.81521e-07
1.6513 	28.7298 	1.51826e-16 	7.81521e-07
1.65531 	28.6592 	1.51825e-16 	7.81521e-07
1.65932 	28.5885 	1.51824e-16 	7.81521e-07
1.66333 	28.5178 	1.51823e-16 	7.81521e-07
1.66733 	28.4471 	1.51823e-16 	7.81521e-07
1.67134 	28.3765 	1.51822e-16 	7.81521e-07
1.67535 	28.3115 	-8.01067e-17 	6.27141e-07
1.67936 	28.255 	-8.01073e-17 	6.27141e-07
1.68337 	28.1986 	-8.01079e-17 	6.27141e-07
1.68737 	28.1422 	-8.01086e-17 	6.27141e-07
1.69138 	28.0857 	-8.01092e-17 	6.27141e-07
1.69539 	28.0293 	-8.01099e-17 	6.27141e-07
1.6994 	27.9729 	-8.01105e-17 	6.27141e-07
1.70341 	27.9165 	-8.01111e-17 	6.27141e-07
1.70741 	27.86 	-8.01118e-17 	6.27141e-07
1.71142 	27.8036 	-8.01124e-17 	6.27141e-07
1.71543 	27.7472 	-8.01131e-17 	6.27141e-07
1.71944 	27.6907 	-8.01137e-17 	6.27141e-07
1.72345 	27.6343 	-8.01144e-17 	6.27141e-07
1.72745 	27.5779 	-8.0115e-17 	6.27141e-07
1.73146 	27.5214 	-8.01156e-17 	6.27141e-07
1.73547 	27.465 	-8.01163e-17 	6.27141e-07
1.73948 	27.4086 	-8.01169e-17 	6.27141e-07
1.74349 	27.3522 	-8.01176e-17 	6.27141e-07
1.74749 	27.2957 	-8.01182e-17 	6.27141e-07
1.7515 	27.2393 	-8.01188e-17 	6.27141e-07
1.75551 	27.1829 	-8.01195e-17 	6.27141e-07
1.75952 	27.1264 	-8.01201e-17 	6.27141e-07
1.76353 	27.07 	-8.01208e-17 	6.27141e-07
1.76754 	27.0136 	-8.01214e-17 	6.27141e-07
1.77154 	26.9571 	-8.0122e-17 	6.27141e-07
1.77555 	26.9007 	-8.01227e-17 	6.27141e-07
1.77956 	26.8443 	-8.01233e-17 	6.27141e-07
1.78357 	26.7879 	-8.0124e-17 	6.27141e-07
1.78758 	26.7314 	-8.01246e-17 	6.27141e-07
1.79158 	26.675 	-8.01253e-17 	6.27141e-07
1.79559 	26.6186 	-8.01259e-17 	6.27141e-07
1.7996 	26.5621 	-8.01265e-17 	6.27141e-07
1.80361 	26.5057 	-8.01272e-17 	6.27141e-07
1.80762 	26.4493 	-8.01278e-17 	6.27141e-07
1.81162 	26.3928 	-8.01285e-17 	6.27141e-07
1.81563 	26.3364 	-8.01291e-17 	6.27141e-07
1.81964 	26.28 	-8.01297e-17 	6.27141e-07
1.82365 	26.2236 	-8.01304e-17 	6.27141e-07
1.82766 	26.1671 	-8.0131e-17 	6.27141e-07
1.83166 	26.1107 	-8.01317e-17 	6.27141e-07
1.83567 	26.0543 	-8.01323e-17 	6.27141e-07
1.83968 	25.9978 	-8.01329e-17 	6.27141e-07
1.84369 	25.9574 	-1.1094e-16 	2.79115e-07
1.8477 	25.9307 	-1.10941e-16 	2.79115e-07
1.8517 	25.9041 	-1.10941e-16 	2.79115e-07
1.85571 	25.8774 	-1.10941e-16 	2.79115e-07
1.85972 	25.8508 	-1.10942e-16 	2.79115e-07
1.86373 	25.8241 	-1.10942e-16 	2.79115e-07
1.86774 	25.7974 	-1.10942e-16 	2.79115e-07
1.87174 	25.7708 	-1.10943e-16 	2.79115e-07
1.87575 	25.7441 	-1.10943e-16 	2.79115e-07
1.87976 	25.7175 	-1.10943e-16 	2.79115e-07
1.88377 	25.6908 	-1.10944e-16 	2.79115e-07
1.88778 	25.6642 	-1.10944e-16 	2.79115e-07
1.89178 	25.6375 	-1.10944e-16 	2.79115e-07
1.89579 	25.6109 	-1.10944e-16 	2.79115e-07
1.8998 	25.5842 	-1.10945e-16 	2.79115e-07
1.90381 	25.5576 	-1.10945e-16 	2.79115e-07
1.90782 	25.5309 	-1.10945e-16 	2.79115e-07
1.91182 	25.5043 	-1.10946e-16 	2.79115e-07
1.91583 	25.4776 	-1.10946e-16 	2.79115e-07
1.91984 	25.451 	-1.10946e-16 	2.79115e-07
1.92385 	25.4243 	-1.10947e-16 	2.79115e-07
1.92786 	25.3976 	-1.10947e-16 	2.79115e-07
